Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
23025;9.5600;-0.0187;1.1631;-0.0084;17.5436;356.2405;4.7293;True;True;0.0399;0.8184;0.2288;17.6520;59.5489;335.5016;-0.0030;0.0050;0.0079;0.0000;True;True;-0.1962;0.8336;0.0459;336.4385;134.9421;101.9149;0.0035;0.0001;0.0046;0.0000;-0.1829;0.9141;0.1076;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23030;9.6400;-0.0188;1.1629;-0.0082;17.6634;356.2638;4.6892;True;True;0.0400;0.8183;0.2290;17.4356;59.3472;336.3693;-0.0004;0.0003;-0.0001;0.0000;True;True;-0.1957;0.8333;0.0460;335.8221;134.6767;101.0041;0.0007;0.0008;0.0025;0.0000;-0.1848;0.9137;0.1083;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23035;9.7000;-0.0192;1.1627;-0.0081;17.8133;356.2141;4.7152;True;True;0.0393;0.8178;0.2290;17.8208;59.7499;336.5281;-0.0208;-0.0234;0.0023;0.0000;True;True;-0.1953;0.8319;0.0472;336.5230;133.9651;100.6690;0.0025;-0.0294;0.0081;0.0000;-0.1852;0.9133;0.1085;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23040;9.7800;-0.0194;1.1624;-0.0084;18.0014;356.1308;4.7292;True;True;0.0394;0.8170;0.2293;17.5107;59.1904;336.1225;0.0049;-0.0062;-0.0017;0.0000;True;True;-0.1945;0.8298;0.0471;335.2623;135.0968;100.5255;0.0142;-0.0293;-0.0162;0.0000;-0.1849;0.9113;0.1094;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23045;9.8400;-0.0195;1.1621;-0.0087;18.1752;356.1320;4.7729;True;True;0.0394;0.8171;0.2287;17.1134;59.4002;336.2115;-0.0008;0.0022;-0.0198;0.0000;True;True;-0.1956;0.8300;0.0458;334.7710;135.5834;101.7600;-0.0287;0.0116;-0.0327;0.0000;-0.1840;0.9094;0.1095;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23055;9.9800;-0.0193;1.1615;-0.0086;18.4402;356.1984;4.7828;True;True;0.0387;0.8180;0.2272;16.8599;59.2711;336.3380;-0.0041;-0.0051;0.0017;0.0000;True;True;-0.1957;0.8323;0.0424;336.1661;131.0463;104.7284;-0.0258;-0.0041;-0.0192;0.0000;-0.1833;0.9102;0.1078;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23065;10.1200;-0.0191;1.1617;-0.0089;18.3103;356.0009;4.6065;True;True;0.0384;0.8175;0.2270;16.7398;59.1937;335.9887;-0.0064;-0.0003;-0.0044;0.0000;True;True;-0.1949;0.8334;0.0418;336.8812;130.4038;104.5446;0.0012;0.0237;-0.0043;0.0000;-0.1837;0.9115;0.1067;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23075;10.2601;-0.0194;1.1674;-0.0105;15.7467;355.5024;4.5553;True;True;0.0401;0.8194;0.2269;16.2583;58.7137;335.4645;0.0213;0.0320;-0.0049;0.0000;True;True;-0.1942;0.8337;0.0407;334.5526;131.9273;105.2790;0.0041;0.0104;-0.0084;0.0000;-0.1828;0.9097;0.1083;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23085;10.4001;-0.0210;1.1792;-0.0156;10.2594;353.8888;5.2169;True;True;0.0471;0.8378;0.2133;17.6714;57.5270;333.2361;0.0869;0.1898;-0.1550;0.0000;True;True;-0.1939;0.8342;0.0404;334.1335;132.4580;106.7834;-0.0049;-0.0207;-0.0065;0.0000;-0.1801;0.9096;0.1088;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23095;10.5401;-0.0258;1.1903;-0.0243;4.6863;349.5723;5.4560;True;True;0.0657;0.8688;0.1752;21.6020;50.7918;321.5548;0.1569;0.1586;-0.2009;0.0000;True;True;-0.1919;0.8339;0.0421;333.3305;133.7789;106.0434;0.0094;0.0272;-0.0044;0.0000;-0.1786;0.9081;0.1107;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23105;10.6801;-0.0397;1.1944;-0.0353;2.6073;338.9641;4.8387;True;True;0.0942;0.8732;0.1456;19.0125;49.1883;305.0285;0.1632;0.0029;-0.1689;0.0000;True;True;-0.1912;0.8425;0.0366;333.3933;129.4226;111.0290;-0.0207;0.0746;-0.0433;0.0000;-0.1757;0.9111;0.1105;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23115;10.8201;-0.0545;1.1957;-0.0452;1.8174;328.0178;4.6003;True;True;0.1147;0.8775;0.1143;17.4279;50.4518;305.9263;0.0613;-0.0739;-0.0152;0.0000;True;True;-0.1922;0.8453;0.0418;337.6057;131.1334;108.5776;-0.0147;0.0132;-0.0049;0.0000;-0.1732;0.9198;0.1092;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23125;10.9601;-0.0638;1.1962;-0.0514;1.2404;320.6664;4.6160;True;True;0.1348;0.8680;0.0985;20.2056;55.3821;306.3103;0.0948;-0.0505;-0.0974;0.0000;True;True;-0.2065;0.8784;0.0573;339.7990;118.9110;111.8446;-0.2026;0.3124;0.0886;0.0000;-0.1914;0.9462;0.1253;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23130;11.0201;-0.0666;1.1967;-0.0532;1.0091;318.6970;4.6494;True;True;0.1383;0.8632;0.0967;20.9489;56.4443;304.0359;0.0710;-0.1130;0.0178;0.0000;True;True;-0.2379;0.9259;0.0722;345.4261;104.8885;117.6566;-0.8184;0.7745;0.4328;0.0000;-0.2242;0.9837;0.1444;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23135;11.1001;-0.0682;1.1972;-0.0536;0.8010;317.6764;4.7572;True;True;0.1399;0.8591;0.0980;24.1578;55.2215;303.2446;0.0140;0.0075;-0.0188;0.0000;True;True;-0.2553;0.9600;0.0974;349.2914;95.0833;108.1201;-0.2548;0.2259;0.3378;0.0000;-0.2566;1.0326;0.1576;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23140;11.1601;-0.0692;1.1970;-0.0535;0.9350;317.1447;5.0210;True;True;0.1495;0.8638;0.0929;21.4384;54.3981;304.7783;0.2560;0.1232;-0.1411;0.0000;True;True;-0.2937;0.9943;0.1241;349.4781;82.6572;104.1289;-0.9509;0.8293;0.4264;0.0000;-0.3039;1.0701;0.1734;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23145;11.2401;-0.0694;1.1962;-0.0528;1.5588;316.8795;5.3458;True;True;0.1492;0.8673;0.0900;18.3778;58.0953;306.4596;-0.0281;0.0149;-0.0199;0.0000;True;True;-0.3290;1.0212;0.1579;346.6378;71.4886;107.8653;-0.4454;0.2554;0.2891;0.0000;-0.3549;1.0967;0.2045;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23150;11.3001;-0.0695;1.1956;-0.0517;2.0092;316.5682;5.6630;True;True;0.1486;0.8681;0.0885;19.1311;60.8264;307.4589;0.0337;-0.0063;-0.0228;0.0000;True;True;-0.3832;1.0271;0.2094;346.2233;61.3389;112.7715;-0.9144;0.0092;0.8766;0.0000;-0.4217;1.1024;0.2540;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23155;11.3801;-0.0695;1.1953;-0.0503;2.2743;316.1154;5.8117;True;True;0.1508;0.8676;0.0880;18.9952;60.8109;308.4372;0.0200;-0.0128;-0.0041;0.0000;True;True;-0.4188;1.0242;0.2350;344.0432;56.7709;117.7517;-0.2783;0.0057;0.1885;0.0000;-0.4684;1.0931;0.2828;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23160;11.4401;-0.0697;1.1947;-0.0489;2.6207;315.7173;5.7871;True;True;0.1515;0.8650;0.0860;21.2075;61.0558;308.3467;0.0166;-0.0359;-0.0312;0.0000;True;True;-0.4310;1.0208;0.2418;346.0981;47.7718;131.0031;-0.1333;-0.0880;-0.0402;0.0000;-0.4957;1.0740;0.2984;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23165;11.5201;-0.0699;1.1942;-0.0475;2.8775;315.4009;5.7699;True;True;0.1519;0.8664;0.0852;20.4343;61.7309;309.4513;-0.0029;0.0099;-0.0044;0.0000;True;True;-0.4463;1.0047;0.2486;348.1255;43.9945;142.0356;-0.2522;-0.1976;0.0953;0.0000;-0.5154;1.0432;0.3082;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23170;11.5801;-0.0701;1.1934;-0.0460;3.2754;315.2161;5.7570;True;True;0.1512;0.8665;0.0848;21.0848;62.0620;309.5930;0.0032;0.0174;-0.0121;0.0000;True;True;-0.4541;0.9944;0.2499;346.2384;46.1590;144.6899;0.0406;-0.0755;-0.0125;0.0000;-0.5284;1.0221;0.3155;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23180;11.7201;-0.0715;1.1905;-0.0443;4.5888;314.6710;5.5032;True;True;0.1503;0.8708;0.0824;19.6604;62.7646;311.1364;-0.0015;0.0166;-0.0004;0.0000;True;True;-0.4508;0.9960;0.2505;346.9007;49.3938;144.9332;0.0165;0.0140;-0.0030;0.0000;-0.5207;1.0225;0.3208;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23190;11.8601;-0.0711;1.1880;-0.0423;5.8480;314.7845;4.9239;True;True;0.1503;0.8697;0.0827;19.7403;62.6842;311.0245;0.0003;-0.0015;-0.0023;0.0000;True;True;-0.4520;1.0024;0.2522;349.4969;51.4825;141.5084;-0.0009;0.0517;0.0368;0.0000;-0.5170;1.0342;0.3234;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23200;12.0001;-0.0631;1.1807;-0.0319;9.7696;321.3867;2.6089;True;True;0.1550;0.8611;0.0890;22.8742;61.0892;310.5804;0.0645;-0.0947;0.1058;0.0000;True;True;-0.3859;1.0195;0.2266;345.3778;62.2412;130.8573;0.6124;0.0919;-0.3268;0.0000;-0.4537;1.0650;0.3049;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23205;12.0601;-0.0551;1.1757;-0.0243;12.3271;327.4609;1.5278;True;True;0.1567;0.8536;0.0984;23.0388;58.9301;308.9041;0.0414;-0.0794;0.1451;0.0000;True;True;-0.3318;1.0161;0.1967;348.0787;72.1903;125.4300;0.9360;-0.1629;-0.4788;0.0000;-0.3810;1.0744;0.2746;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23210;12.1401;-0.0454;1.1706;-0.0180;14.6276;334.2754;0.8273;True;True;0.1575;0.8546;0.0983;22.4614;55.4497;308.6235;-0.0069;0.0023;-0.0005;0.0000;True;True;-0.2612;0.9995;0.1671;353.8184;78.9595;120.9698;0.8788;-0.1877;-0.2917;0.0000;-0.3040;1.0665;0.2493;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23215;12.2001;-0.0339;1.1657;-0.0138;17.2161;341.5339;1.0650;True;True;0.1546;0.8560;0.0972;22.0925;55.7694;308.0323;-0.0837;0.0531;-0.0453;0.0000;True;True;-0.2202;0.9781;0.1574;355.6061;94.1793;117.4551;0.9577;-0.3887;-0.3568;0.0000;-0.2349;1.0528;0.2358;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23220;12.2801;-0.0227;1.1622;-0.0119;18.9237;348.2117;1.6648;True;True;0.1501;0.8612;0.0913;21.6550;56.3455;307.4932;-0.0477;0.0590;-0.0609;0.0000;True;True;-0.1633;0.9588;0.1434;351.3920;109.5324;124.8836;0.4621;-0.1953;-0.1113;0.0000;-0.1569;1.0244;0.2257;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23225;12.3401;-0.0143;1.1614;-0.0110;19.2814;352.9260;2.1312;True;True;0.1480;0.8657;0.0877;23.0907;57.4597;308.1053;-0.0414;0.1007;-0.0535;0.0000;True;True;-0.1283;0.9346;0.1588;346.2655;121.4842;132.5638;0.7911;-0.6790;0.2546;0.0000;-0.1030;0.9895;0.2405;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23235;12.4801;-0.0042;1.1609;-0.0123;19.6844;356.3059;2.1876;True;True;0.1562;0.8693;0.0855;23.8760;58.4345;309.4630;0.0191;0.0000;-0.0273;0.0000;True;True;-0.0698;0.8809;0.1875;348.1892;125.0229;144.2186;0.2868;-0.5248;0.3059;0.0000;-0.0226;0.9156;0.2682;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23245;12.6201;-0.0014;1.1624;-0.0131;19.2616;355.5006;2.2873;True;True;0.1596;0.8669;0.0845;25.1173;58.3679;309.9800;0.0429;-0.0367;0.0097;0.0000;True;True;-0.0510;0.8327;0.2308;347.9967;123.0470;159.5138;0.0443;-0.1506;0.0911;0.0000;0.0026;0.8401;0.3155;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23255;12.7601;-0.0002;1.1628;-0.0111;19.2197;354.4634;2.2533;True;True;0.1635;0.8647;0.0844;25.5448;58.5632;310.1293;0.0085;-0.0078;0.0118;0.0000;True;True;-0.0478;0.8164;0.2323;345.0323;121.5651;166.3508;-0.0147;0.0293;-0.0253;0.0000;0.0077;0.8063;0.3185;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23265;12.9001;0.0005;1.1624;-0.0106;19.4104;353.9852;1.9370;True;True;0.1672;0.8614;0.0879;25.3132;57.0984;309.3976;-0.0087;-0.0128;0.0140;0.0000;True;True;-0.0505;0.8179;0.2289;347.6803;123.9668;162.9183;-0.0196;0.0146;-0.0072;0.0000;0.0074;0.8127;0.3135;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23275;13.0401;0.0003;1.1626;-0.0118;19.3567;353.4318;1.6025;True;True;0.1629;0.8619;0.0861;25.8692;57.3125;309.8795;-0.0176;0.0182;-0.0147;0.0000;True;True;-0.0517;0.8234;0.2269;347.6541;124.8477;160.6278;-0.0041;-0.0045;0.0035;0.0000;0.0066;0.8231;0.3110;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23280;13.1001;-0.0003;1.1626;-0.0124;19.3905;353.2648;1.6900;True;True;0.1631;0.8621;0.0857;26.4168;56.9385;310.2893;0.0051;0.0021;-0.0018;0.0000;True;True;-0.0521;0.8230;0.2277;347.6405;125.1228;160.3873;-0.0085;-0.0090;0.0124;0.0000;0.0069;0.8235;0.3113;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23285;13.1801;-0.0008;1.1627;-0.0129;19.4105;353.1598;1.8957;True;True;0.1620;0.8636;0.0850;26.3216;57.2663;310.3842;-0.0213;0.0302;-0.0108;0.0000;True;True;-0.0518;0.8227;0.2275;347.2041;124.6211;160.3542;0.0073;-0.0028;0.0011;0.0000;0.0062;0.8234;0.3117;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23290;13.2401;-0.0013;1.1628;-0.0130;19.3792;353.0906;2.0249;True;True;0.1626;0.8649;0.0855;25.3691;58.5765;311.3739;0.0112;-0.0012;0.0211;0.0000;True;True;-0.0515;0.8233;0.2272;347.4254;124.5309;160.5629;0.0019;0.0278;-0.0171;0.0000;0.0065;0.8235;0.3117;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23295;13.3201;-0.0014;1.1630;-0.0131;19.3185;353.1675;2.1203;True;True;0.1636;0.8638;0.0862;24.5431;57.4441;310.3163;0.0051;-0.0138;0.0042;0.0000;True;True;-0.0510;0.8245;0.2275;348.2163;124.4109;160.8914;0.0008;0.0002;0.0116;0.0000;0.0069;0.8239;0.3117;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23300;13.3801;-0.0017;1.1632;-0.0132;19.2321;353.2133;2.2126;True;True;0.1633;0.8627;0.0859;25.0449;57.2482;310.3306;-0.0070;-0.0102;-0.0075;0.0000;True;True;-0.0509;0.8235;0.2282;348.4089;124.8649;160.4057;-0.0037;-0.0026;-0.0047;0.0000;0.0076;0.8240;0.3123;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23305;13.4601;-0.0024;1.1634;-0.0134;19.1066;353.0568;2.3011;True;True;0.1624;0.8635;0.0849;25.4292;57.6324;311.2485;-0.0173;0.0245;-0.0177;0.0000;True;True;-0.0508;0.8237;0.2281;348.4167;124.6803;160.4357;0.0006;0.0052;-0.0038;0.0000;0.0074;0.8240;0.3123;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23310;13.5201;-0.0037;1.1636;-0.0136;19.0254;352.7076;2.3778;True;True;0.1625;0.8640;0.0846;25.5563;58.2751;312.1017;0.0034;-0.0024;0.0019;0.0000;True;True;-0.0506;0.8266;0.2274;348.1187;123.7218;161.6685;-0.0075;0.0305;0.0039;0.0000;0.0068;0.8253;0.3122;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23320;13.6601;-0.0065;1.1634;-0.0142;19.1674;352.0036;2.6471;True;True;0.1616;0.8638;0.0849;24.9271;58.1419;312.0137;-0.0270;-0.0157;0.0066;0.0000;True;True;-0.0531;0.8240;0.2288;347.1785;124.5057;160.7710;-0.0122;0.0006;-0.0134;0.0000;0.0049;0.8241;0.3132;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23330;13.8001;-0.0108;1.1643;-0.0147;18.6476;350.4968;2.8673;True;True;0.1604;0.8646;0.0844;24.4765;58.2938;312.4982;-0.0094;0.0026;-0.0070;0.0000;True;True;-0.0531;0.8230;0.2294;347.0790;124.5592;160.5484;-0.0001;-0.0074;0.0036;0.0000;0.0049;0.8233;0.3136;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23340;13.9401;-0.0259;1.1671;-0.0166;16.9423;341.5406;1.9315;True;True;0.1561;0.8663;0.0807;25.2772;60.2116;313.7321;-0.0330;0.0411;-0.0380;0.0000;True;True;-0.0565;0.8261;0.2242;347.4833;125.9575;158.5579;-0.0365;0.0784;-0.0656;0.0000;0.0034;0.8280;0.3089;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23350;14.0801;-0.0533;1.1703;-0.0255;14.1522;323.5652;359.9694;True;True;0.1592;0.8626;0.0850;24.1825;60.4568;313.0407;0.0431;-0.0737;0.0527;0.0000;True;True;-0.0811;0.8511;0.1738;348.0605;131.9768;152.2759;-0.1532;0.1756;-0.2581;0.0000;-0.0134;0.8617;0.2570;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
23360;14.2201;-0.0754;1.1697;-0.0399;13.1322;307.6533;358.6746;True;True;0.1562;0.8484;0.0852;27.4507;60.3149;314.1813;-0.0935;-0.1125;-0.0021;0.0000;True;True;-0.1301;0.8688;0.1120;341.9930;140.0173;156.3657;-0.1493;-0.2078;-0.2281;0.0000;-0.0504;0.8793;0.1841;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
