Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
20560;4.1000;0.0108;1.1936;-0.0210;27.9104;3.3688;358.7578;True;True;0.0570;0.7781;0.2158;59.5423;65.0529;352.0263;-0.0137;-0.0637;0.0695;0.0000;True;True;-0.0480;0.6170;0.1139;9.2981;112.3553;214.6582;0.0081;-0.0111;0.0327;0.0000;-0.0369;0.5319;0.1773;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20565;4.1800;0.0114;1.1934;-0.0203;28.0303;3.7057;358.8832;True;True;0.0555;0.7782;0.2176;68.8054;59.7039;347.3759;-0.0083;-0.0126;0.0187;0.0000;True;True;-0.0481;0.6178;0.1139;7.7187;111.7825;215.6565;-0.0103;0.0156;-0.0092;0.0000;-0.0361;0.5309;0.1759;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20570;4.2400;0.0122;1.1929;-0.0205;28.3023;4.5270;359.1014;True;True;0.0557;0.7759;0.2192;73.2592;52.8382;340.3090;0.0105;-0.0593;0.0273;0.0000;True;True;-0.0472;0.6198;0.1135;9.2518;111.9645;215.9436;0.0294;0.0223;-0.0102;0.0000;-0.0374;0.5332;0.1759;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20575;4.3200;0.0147;1.1929;-0.0203;28.2585;6.1403;359.7831;True;True;0.0593;0.7753;0.2178;73.6265;50.8319;338.1313;0.0345;-0.0031;-0.0070;0.0000;True;True;-0.0477;0.6190;0.1133;8.4695;111.7391;214.2128;-0.0198;-0.0277;-0.0043;0.0000;-0.0356;0.5347;0.1775;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20580;4.3800;0.0184;1.1926;-0.0207;28.2882;9.4000;1.0582;True;True;0.0748;0.7724;0.2189;72.1627;53.7083;339.8948;0.4673;-0.0767;-0.0007;0.0000;True;True;-0.0489;0.6132;0.1147;9.1214;112.2571;214.2029;-0.0124;-0.1469;0.0321;0.0000;-0.0365;0.5301;0.1784;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20590;4.5200;0.0276;1.1921;-0.0209;28.1445;16.5559;4.1357;True;True;0.1607;0.7820;0.2132;83.2586;245.0865;161.0701;0.6197;-0.0047;-0.0339;0.0000;True;True;-0.0514;0.6073;0.1145;5.9049;110.0992;212.7455;-0.0338;0.0160;-0.0270;0.0000;-0.0370;0.5228;0.1795;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20600;4.6600;0.0348;1.1922;-0.0216;27.7753;21.1163;6.1740;True;True;0.2494;0.7440;0.2113;49.6743;267.1055;162.9580;0.3333;-0.1700;-0.0928;0.0000;True;True;-0.0525;0.6048;0.1139;6.1294;110.1432;211.9140;0.0161;0.0122;-0.0015;0.0000;-0.0378;0.5218;0.1801;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20610;4.8000;0.0394;1.1927;-0.0226;27.4439;22.7173;6.7198;True;True;0.2859;0.7247;0.2107;31.0033;280.9771;158.1535;0.1106;-0.0660;-0.0109;0.0000;True;True;-0.0528;0.6065;0.1129;7.2089;111.1210;210.5383;-0.0125;0.0268;-0.0168;0.0000;-0.0375;0.5245;0.1810;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20615;4.8600;0.0407;1.1930;-0.0228;27.2578;22.8675;6.6129;True;True;0.2963;0.7148;0.2162;30.1067;282.0333;154.9632;0.1417;-0.1717;0.1151;0.0000;True;True;-0.0532;0.6072;0.1118;8.3041;111.4914;210.7634;-0.0101;-0.0133;-0.0129;0.0000;-0.0387;0.5260;0.1800;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20620;4.9400;0.0416;1.1930;-0.0230;27.2172;22.9125;6.6268;True;True;0.2980;0.7061;0.2184;30.1378;281.6949;151.9545;0.0219;-0.1112;0.0467;0.0000;True;True;-0.0528;0.6080;0.1122;9.2957;111.4490;211.3566;0.0127;0.0294;0.0111;0.0000;-0.0402;0.5259;0.1802;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20625;5.0000;0.0412;1.1928;-0.0226;27.3284;22.3841;6.4033;True;True;0.3045;0.6836;0.2312;29.1631;279.6678;148.1386;0.1355;-0.4188;0.1897;0.0000;True;True;-0.0527;0.6086;0.1112;8.6560;111.2833;211.2008;0.0006;0.0142;-0.0238;0.0000;-0.0395;0.5269;0.1793;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20630;5.0800;0.0398;1.1934;-0.0203;27.1967;21.4270;6.1231;True;True;0.3028;0.6807;0.2337;27.5808;279.5100;148.0459;-0.0481;0.0577;0.0322;0.0000;True;True;-0.0538;0.6087;0.1107;7.6762;111.5286;210.0026;-0.0182;0.0089;-0.0043;0.0000;-0.0387;0.5279;0.1796;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20635;5.1400;0.0375;1.1929;-0.0175;27.2656;19.6335;5.8204;True;True;0.2713;0.7169;0.2240;24.4288;277.5104;153.9762;-0.9739;1.0890;-0.5177;0.0000;True;True;-0.0540;0.6101;0.1105;7.4067;111.4732;209.9251;0.0115;0.0378;-0.0018;0.0000;-0.0383;0.5298;0.1798;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20640;5.2200;0.0343;1.1911;-0.0161;28.0975;17.3435;5.1573;True;True;0.2202;0.7691;0.2046;23.0021;274.2300;158.9079;-0.4116;0.2518;-0.0321;0.0000;True;True;-0.0525;0.6108;0.1120;7.9846;111.8009;210.4318;0.0065;-0.0080;0.0071;0.0000;-0.0374;0.5302;0.1804;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20645;5.2800;0.0309;1.1897;-0.0158;28.8072;14.9408;4.2366;True;True;0.1925;0.7718;0.2113;18.5361;269.1034;167.5881;-0.5063;-0.0005;0.2439;0.0000;True;True;-0.0524;0.6111;0.1116;7.5855;111.5632;210.5019;0.0060;0.0134;-0.0032;0.0000;-0.0370;0.5302;0.1799;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20650;5.3600;0.0265;1.1895;-0.0156;29.0450;12.4363;3.5289;True;True;0.1634;0.7830;0.2079;15.7272;261.7618;175.5368;-0.3017;0.0403;-0.0669;0.0000;True;True;-0.0520;0.6093;0.1123;7.8121;111.0885;210.7753;0.0091;-0.0298;0.0227;0.0000;-0.0379;0.5287;0.1802;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20655;5.4200;0.0228;1.1896;-0.0156;28.9761;10.2444;2.8710;True;True;0.1357;0.7840;0.2109;17.3434;257.4741;176.6542;-0.4471;-0.0988;0.1052;0.0000;True;True;-0.0526;0.6094;0.1126;6.5341;111.0977;210.9589;-0.0261;0.0227;-0.0093;0.0000;-0.0370;0.5274;0.1802;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20665;5.5600;0.0167;1.1916;-0.0141;28.3520;6.8021;1.4668;True;True;0.0895;0.7655;0.2181;20.0580;250.5634;168.3707;-0.6641;-0.2907;0.0516;0.0000;True;True;-0.0520;0.6118;0.1130;6.5822;110.9319;212.0277;0.0319;0.0101;0.0522;0.0000;-0.0367;0.5291;0.1787;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20675;5.7000;0.0114;1.1917;-0.0110;28.3796;4.6537;0.7220;True;True;0.0680;0.7569;0.2177;19.6318;243.9963;164.5695;-0.2903;-0.0362;-0.0999;0.0000;True;True;-0.0508;0.6149;0.1146;7.2295;111.9764;214.7034;-0.0009;0.0199;0.0195;0.0000;-0.0373;0.5289;0.1769;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20685;5.8400;0.0078;1.1908;-0.0084;28.6909;3.5565;0.6234;True;True;0.0575;0.7619;0.2159;23.5303;240.9196;160.4615;0.0067;0.0566;-0.0194;0.0000;True;True;-0.0500;0.6180;0.1143;7.3681;111.7678;215.1704;0.0068;0.0079;0.0044;0.0000;-0.0373;0.5315;0.1762;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20695;5.9800;0.0066;1.1902;-0.0070;28.9046;3.5079;0.7407;True;True;0.0551;0.7639;0.2143;23.1221;240.8707;160.3419;-0.0182;0.0122;-0.0068;0.0000;True;True;-0.0496;0.6183;0.1146;7.8918;112.7577;215.8465;0.0064;0.0090;0.0121;0.0000;-0.0369;0.5318;0.1763;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20705;6.1200;0.0067;1.1896;-0.0063;29.1750;3.7115;0.7695;True;True;0.0493;0.7671;0.2146;22.7652;240.1269;160.2550;-0.0334;0.0218;-0.0003;0.0000;True;True;-0.0482;0.6170;0.1152;8.3888;112.0086;215.8886;0.0050;0.0013;-0.0039;0.0000;-0.0371;0.5301;0.1768;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20715;6.2600;0.0064;1.1897;-0.0067;29.1658;3.6952;0.8223;True;True;0.0419;0.7728;0.2128;24.3702;239.7607;159.9837;-0.0253;-0.0045;-0.0145;0.0000;True;True;-0.0485;0.6226;0.1151;8.5792;113.1329;216.2970;-0.0036;0.0433;0.0008;0.0000;-0.0370;0.5343;0.1758;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20720;6.3200;0.0057;1.1898;-0.0069;29.0952;3.4085;0.7514;True;True;0.0404;0.7696;0.2126;24.6897;239.5894;159.5991;-0.0248;-0.1156;0.0035;0.0000;True;True;-0.0478;0.6225;0.1152;8.0830;112.3058;216.8418;0.0225;-0.0206;-0.0003;0.0000;-0.0363;0.5350;0.1752;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20725;6.4000;0.0050;1.1899;-0.0070;29.0250;3.2674;0.8116;True;True;0.0439;0.7576;0.2124;23.8805;239.5506;159.4184;0.0634;-0.1155;-0.0052;0.0000;True;True;-0.0475;0.6237;0.1150;8.3566;112.4159;217.1944;0.0008;0.0315;-0.0141;0.0000;-0.0370;0.5349;0.1749;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20730;6.4600;0.0044;1.1898;-0.0071;29.0440;3.1369;0.8110;True;True;0.0440;0.7528;0.2121;23.0151;239.9665;159.3402;-0.0356;-0.1026;-0.0504;0.0000;True;True;-0.0468;0.6236;0.1151;8.5037;112.1227;216.9117;0.0117;-0.0229;0.0162;0.0000;-0.0365;0.5359;0.1751;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20735;6.5400;0.0039;1.1895;-0.0074;29.1525;3.0909;0.8212;True;True;0.0430;0.7525;0.2115;22.6749;240.8118;157.3109;0.0001;0.0054;-0.0009;0.0000;True;True;-0.0478;0.6213;0.1158;8.2206;112.0821;216.6945;-0.0205;-0.0184;0.0171;0.0000;-0.0369;0.5338;0.1757;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20740;6.6000;0.0036;1.1893;-0.0076;29.1915;3.1529;0.9037;True;True;0.0428;0.7531;0.2118;23.1475;241.5533;156.5849;-0.0048;0.0009;0.0020;0.0000;True;True;-0.0477;0.6215;0.1161;7.6532;111.8444;216.8240;0.0065;0.0041;-0.0053;0.0000;-0.0366;0.5335;0.1760;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20745;6.6800;0.0036;1.1894;-0.0078;29.1367;3.2093;0.9270;True;True;0.0428;0.7539;0.2132;22.5547;242.0262;157.6424;-0.0104;0.0187;0.0245;0.0000;True;True;-0.0479;0.6212;0.1161;7.8176;112.0675;216.8603;0.0007;-0.0007;-0.0007;0.0000;-0.0367;0.5331;0.1758;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20750;6.7400;0.0041;1.1902;-0.0082;28.7983;3.5363;0.9410;True;True;0.0433;0.7595;0.2160;20.9013;241.9823;158.9304;0.0259;0.1128;0.0421;0.0000;True;True;-0.0484;0.6225;0.1156;7.8548;112.0101;216.4151;-0.0116;0.0384;-0.0056;0.0000;-0.0372;0.5344;0.1759;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20760;6.8800;0.0108;1.1974;-0.0085;25.3480;8.3081;2.0574;True;True;0.0483;0.7673;0.2169;19.2774;243.3970;161.2097;0.1101;0.0686;-0.0219;0.0000;True;True;-0.0481;0.6233;0.1146;8.2486;112.4158;215.9223;-0.0081;-0.0380;0.0033;0.0000;-0.0364;0.5369;0.1761;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20770;7.0200;0.0281;1.2179;-0.0118;14.4789;21.7019;4.0234;True;True;0.0917;0.7994;0.2136;52.0489;238.3629;157.7260;0.5792;0.0465;0.1029;0.0000;True;True;-0.0506;0.6124;0.1130;8.3180;111.9048;212.6768;-0.0234;-0.1050;-0.0819;0.0000;-0.0375;0.5289;0.1790;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20780;7.1600;0.0446;1.2333;-0.0242;5.9518;35.2535;4.3935;True;True;0.1512;0.8522;0.2193;86.0195;226.0332;148.6436;0.3474;0.0890;0.2290;0.0000;True;True;-0.0518;0.6173;0.1066;4.3923;108.8090;209.2469;0.0133;0.0561;-0.0625;0.0000;-0.0348;0.5365;0.1772;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20790;7.3000;0.0505;1.2375;-0.0289;3.6972;39.1729;3.7642;True;True;0.2525;0.9268;0.2661;81.3404;330.0281;241.4265;0.4332;0.3554;0.2328;0.0000;True;True;-0.0509;0.6272;0.1040;5.4808;110.7126;209.9198;-0.0182;-0.0062;-0.0091;0.0000;-0.0336;0.5465;0.1723;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20800;7.4400;0.0531;1.2406;-0.0265;2.7895;38.9613;2.9491;True;True;0.3337;1.0143;0.2941;67.6855;317.4490;211.5585;0.3608;0.3772;0.1910;0.0000;True;True;-0.0525;0.6277;0.1036;4.9035;112.0241;209.6100;0.0000;0.0083;-0.0059;0.0000;-0.0327;0.5470;0.1714;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20810;7.5800;0.0563;1.2427;-0.0239;2.5966;37.9976;2.2189;True;True;0.4303;1.0492;0.3352;38.8948;315.6799;200.1092;0.1773;0.1301;-0.0109;0.0000;True;True;-0.0496;0.6290;0.1019;5.4411;110.1810;209.4030;0.0037;0.0286;-0.0130;0.0000;-0.0324;0.5484;0.1711;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20815;7.6400;0.0573;1.2448;-0.0227;1.9471;37.1672;2.0952;True;True;0.4443;1.0618;0.3372;29.3858;312.4622;190.9274;0.3077;0.2771;0.0967;0.0000;True;True;-0.0499;0.6294;0.1012;5.8639;110.3365;208.5949;-0.0083;-0.0068;-0.0061;0.0000;-0.0328;0.5502;0.1712;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20820;7.7200;0.0582;1.2473;-0.0201;1.1127;35.9377;1.7140;True;True;0.4650;1.0662;0.3512;25.6164;313.7727;188.9416;0.3127;-0.1206;0.1899;0.0000;True;True;-0.0500;0.6295;0.1011;5.6141;110.5624;208.5127;-0.0013;0.0000;-0.0002;0.0000;-0.0321;0.5507;0.1714;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20825;7.7800;0.0589;1.2471;-0.0191;1.3630;35.1857;1.5901;True;True;0.4715;1.0622;0.3548;29.6035;316.7745;194.3557;-0.0058;0.0323;0.0096;0.0000;True;True;-0.0494;0.6284;0.1013;6.0449;110.3397;208.8091;0.0208;-0.0224;0.0079;0.0000;-0.0326;0.5494;0.1711;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20830;7.8600;0.0591;1.2465;-0.0191;1.5262;34.9094;1.9071;True;True;0.4708;1.0633;0.3547;28.4981;315.2453;193.5247;-0.0136;0.0201;0.0002;0.0000;True;True;-0.0486;0.6287;0.1016;5.5692;110.1034;209.0621;0.0026;0.0044;0.0055;0.0000;-0.0318;0.5493;0.1713;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20835;7.9200;0.0589;1.2462;-0.0200;1.4912;34.6036;2.1119;True;True;0.4718;1.0642;0.3553;27.9173;314.5122;192.8453;0.0542;-0.0057;0.0233;0.0000;True;True;-0.0490;0.6295;0.1019;5.5458;110.8836;209.6716;-0.0271;0.0061;0.0024;0.0000;-0.0312;0.5488;0.1701;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20840;8.0000;0.0582;1.2469;-0.0202;1.5011;33.9732;1.9952;True;True;0.4720;1.0647;0.3566;29.1118;316.1991;194.2378;0.0035;0.0148;0.0209;0.0000;True;True;-0.0495;0.6293;0.1017;5.5770;110.8894;209.4178;-0.0080;-0.0138;-0.0037;0.0000;-0.0315;0.5495;0.1705;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20845;8.0600;0.0573;1.2468;-0.0202;1.7679;33.6353;1.8200;True;True;0.4725;1.0652;0.3577;27.5915;314.0300;195.1637;0.0079;-0.0029;0.0211;0.0000;True;True;-0.0496;0.6275;0.1025;5.4481;110.6435;209.3359;0.0048;-0.0249;0.0115;0.0000;-0.0317;0.5478;0.1711;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20855;8.2000;0.0546;1.2436;-0.0179;3.6573;31.9693;2.3682;True;True;0.4529;1.0576;0.3537;24.6155;312.5330;198.5236;-0.4399;-0.1280;-0.1303;0.0000;True;True;-0.0473;0.6308;0.1024;6.1395;110.1459;210.2776;0.0203;0.0302;-0.0127;0.0000;-0.0314;0.5496;0.1707;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20865;8.3400;0.0516;1.2388;-0.0138;6.1928;28.3820;3.2106;True;True;0.3635;1.0366;0.3098;33.1502;309.2355;213.4763;-0.6946;-0.1573;-0.3011;0.0000;True;True;-0.0497;0.6282;0.1031;4.7815;110.3315;209.3721;-0.0084;-0.0554;0.0203;0.0000;-0.0314;0.5479;0.1711;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20875;8.4800;0.0452;1.2304;-0.0095;10.9578;22.0471;4.5281;True;True;0.2860;1.0085;0.2856;33.8367;295.7686;215.6038;-0.4447;-0.1992;-0.0982;0.0000;True;True;-0.0492;0.6311;0.1058;4.7765;110.0724;211.1328;0.0051;-0.0088;0.0066;0.0000;-0.0319;0.5491;0.1721;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
20885;8.6200;0.0336;1.2176;-0.0058;17.9864;13.2422;4.0783;True;True;0.1992;0.9433;0.2548;50.9431;297.6455;219.3166;-0.3625;-0.3683;-0.0419;0.0000;True;True;-0.0521;0.6274;0.1065;6.2395;111.6938;208.9688;-0.0116;-0.0307;-0.0047;0.0000;-0.0340;0.5481;0.1755;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
