Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
8875;9.1200;0.0715;1.1930;-0.0633;357.3461;32.4111;354.8005;True;True;0.1089;0.6326;0.1391;23.7646;83.4631;0.8239;-0.0013;0.0030;-0.0029;0.0000;True;True;-0.0956;0.6343;0.1415;349.5586;115.3387;189.8265;-0.0033;-0.0030;0.0046;0.0000;-0.0479;0.5842;0.2201;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8880;9.2200;0.0714;1.1926;-0.0630;357.5221;32.5653;355.0617;True;True;0.1089;0.6325;0.1397;24.2281;83.4358;0.8895;-0.0002;0.0131;-0.0013;0.0000;True;True;-0.0957;0.6352;0.1412;349.3640;115.4831;189.8359;-0.0021;0.0052;-0.0070;0.0000;-0.0478;0.5850;0.2200;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8885;9.3200;0.0713;1.1927;-0.0625;357.5033;32.4879;355.0176;True;True;0.1095;0.6317;0.1394;24.7314;83.1436;0.3843;0.0079;-0.0047;0.0058;0.0000;True;True;-0.0956;0.6345;0.1416;349.4440;115.5513;189.7497;0.0018;-0.0215;0.0085;0.0000;-0.0477;0.5849;0.2200;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8890;9.4200;0.0713;1.1923;-0.0620;357.6208;32.4516;355.0953;True;True;0.1092;0.6318;0.1397;24.4809;83.5464;0.7578;-0.0011;0.0020;0.0044;0.0000;True;True;-0.0955;0.6339;0.1417;349.4972;115.3692;189.5318;0.0002;0.0012;-0.0002;0.0000;-0.0478;0.5842;0.2207;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8895;9.5200;0.0715;1.1921;-0.0617;357.7172;32.4725;355.1000;True;True;0.1090;0.6324;0.1403;23.6581;83.7334;1.3344;-0.0078;0.0092;-0.0014;0.0000;True;True;-0.0950;0.6352;0.1414;349.7689;115.5166;189.9029;-0.0058;0.0263;0.0032;0.0000;-0.0472;0.5846;0.2201;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8900;9.6200;0.0715;1.1921;-0.0614;357.7265;32.4472;355.0991;True;True;0.1085;0.6312;0.1405;23.1087;84.1254;1.1469;-0.0012;-0.0261;0.0045;0.0000;True;True;-0.0952;0.6342;0.1421;350.1461;115.5933;190.1316;0.0050;-0.0174;0.0029;0.0000;-0.0478;0.5839;0.2205;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8905;9.7200;0.0713;1.1918;-0.0610;357.8057;32.3932;355.2190;True;True;0.1085;0.6309;0.1407;23.4314;83.8830;0.8039;0.0010;0.0073;-0.0007;0.0000;True;True;-0.0955;0.6338;0.1420;349.9830;115.5446;189.8589;-0.0098;0.0002;-0.0049;0.0000;-0.0479;0.5834;0.2208;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8910;9.8200;0.0710;1.1913;-0.0604;358.2176;32.2176;355.2574;True;True;0.1090;0.6319;0.1405;23.9012;83.5624;0.8103;-0.0013;-0.0027;0.0144;0.0000;True;True;-0.0955;0.6340;0.1422;349.7060;115.6046;189.7172;-0.0009;0.0205;-0.0083;0.0000;-0.0477;0.5836;0.2210;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8915;9.9200;0.0708;1.1916;-0.0602;357.9534;32.1941;355.2881;True;True;0.1089;0.6325;0.1401;23.5543;83.4433;0.5301;-0.0057;0.0171;0.0002;0.0000;True;True;-0.0952;0.6345;0.1414;349.3195;115.5151;188.9004;-0.0029;0.0016;-0.0116;0.0000;-0.0473;0.5852;0.2208;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8920;10.0200;0.0706;1.1911;-0.0602;358.3875;32.0114;355.2525;True;True;0.1091;0.6314;0.1401;23.4221;83.4180;0.5215;-0.0039;-0.0039;-0.0075;0.0000;True;True;-0.0953;0.6348;0.1416;349.2143;115.5437;189.1339;0.0040;0.0091;0.0005;0.0000;-0.0472;0.5858;0.2209;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8925;10.1200;0.0709;1.1914;-0.0599;357.9568;32.0835;355.2697;True;True;0.1091;0.6316;0.1402;23.5590;83.4217;0.5934;-0.0032;-0.0024;0.0112;0.0000;True;True;-0.0955;0.6342;0.1418;349.3724;115.4912;189.3847;-0.0130;0.0015;-0.0023;0.0000;-0.0472;0.5848;0.2209;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8930;10.2200;0.0709;1.1943;-0.0610;356.2503;32.2136;355.0419;True;True;0.1092;0.6319;0.1400;23.4687;83.2805;0.5397;0.0070;0.0100;0.0020;0.0000;True;True;-0.0955;0.6330;0.1416;349.1336;115.2730;189.1344;0.0077;-0.0197;0.0009;0.0000;-0.0478;0.5843;0.2208;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8935;10.3201;0.0700;1.1922;-0.0619;357.4641;31.8168;355.0003;True;True;0.1092;0.6327;0.1394;23.4518;83.1621;0.2974;-0.0016;-0.0018;-0.0015;0.0000;True;True;-0.0952;0.6345;0.1418;349.4340;115.1217;189.5914;0.0076;0.0109;0.0000;0.0000;-0.0480;0.5848;0.2211;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8940;10.4201;0.0701;1.1902;-0.0615;358.2632;31.9127;355.3244;True;True;0.1095;0.6321;0.1399;23.5686;83.2507;0.6563;-0.0009;-0.0131;0.0125;0.0000;True;True;-0.0954;0.6349;0.1418;349.5038;115.4302;190.0163;0.0041;-0.0083;-0.0041;0.0000;-0.0478;0.5844;0.2202;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8945;10.5201;0.0704;1.1939;-0.0609;356.3946;32.2545;355.0440;True;True;0.1093;0.6315;0.1399;23.6923;83.2774;0.7602;-0.0077;-0.0009;-0.0073;0.0000;True;True;-0.0955;0.6343;0.1419;349.2938;115.1238;189.8193;-0.0075;-0.0100;-0.0005;0.0000;-0.0480;0.5845;0.2208;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8950;10.6201;0.0698;1.1921;-0.0604;357.4442;31.9117;355.2138;True;True;0.1089;0.6309;0.1399;23.7364;83.3394;0.1216;0.0049;-0.0082;0.0081;0.0000;True;True;-0.0955;0.6348;0.1418;349.1607;115.4183;189.5865;-0.0017;0.0091;0.0019;0.0000;-0.0477;0.5848;0.2206;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8955;10.7201;0.0699;1.1899;-0.0591;358.3922;31.5890;355.6464;True;True;0.1092;0.6298;0.1401;23.7577;83.3311;0.1121;-0.0056;-0.0041;0.0004;0.0000;True;True;-0.0954;0.6348;0.1415;349.1835;115.5363;189.3266;-0.0027;-0.0043;-0.0010;0.0000;-0.0472;0.5856;0.2204;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8960;10.8201;0.0703;1.1945;-0.0598;355.9178;31.8782;355.1409;True;True;0.1093;0.6302;0.1406;23.7764;83.3249;0.1581;0.0108;-0.0104;0.0129;0.0000;True;True;-0.0958;0.6346;0.1417;349.1537;115.3955;189.3611;-0.0052;0.0145;0.0067;0.0000;-0.0476;0.5849;0.2205;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8965;10.9201;0.0698;1.1917;-0.0603;357.6070;31.6071;355.2035;True;True;0.1096;0.6311;0.1404;24.7510;83.2954;0.8675;0.0085;0.0020;-0.0030;0.0000;True;True;-0.0958;0.6346;0.1412;349.0410;115.4441;189.0527;-0.0071;-0.0005;-0.0138;0.0000;-0.0476;0.5857;0.2207;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8970;11.0201;0.0700;1.1905;-0.0601;358.0379;31.6861;355.5274;True;True;0.1097;0.6312;0.1403;23.4492;82.9711;0.8727;0.0001;0.0009;-0.0013;0.0000;True;True;-0.0955;0.6347;0.1412;349.1635;115.5507;189.0427;-0.0001;-0.0012;-0.0002;0.0000;-0.0473;0.5858;0.2203;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8975;11.1201;0.0702;1.1934;-0.0605;356.9692;31.9197;355.1217;True;True;0.1093;0.6309;0.1399;23.8166;83.4751;0.7095;-0.0045;-0.0134;-0.0071;0.0000;True;True;-0.0958;0.6345;0.1411;349.3288;115.5995;188.8664;-0.0002;0.0081;-0.0055;0.0000;-0.0475;0.5857;0.2205;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8980;11.2201;0.0699;1.1908;-0.0593;358.1895;31.6705;355.6219;True;True;0.1097;0.6304;0.1406;24.0415;83.2287;0.7527;0.0159;-0.0163;-0.0070;0.0000;True;True;-0.0953;0.6350;0.1413;349.0973;115.3529;189.1976;0.0184;0.0162;-0.0030;0.0000;-0.0476;0.5858;0.2206;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8985;11.3201;0.0697;1.1927;-0.0595;357.2026;31.5542;355.5259;True;True;0.1094;0.6304;0.1402;23.9225;83.3297;0.8806;-0.0038;0.0082;-0.0032;0.0000;True;True;-0.0952;0.6355;0.1413;348.9026;115.0859;189.6549;-0.0014;-0.0021;0.0010;0.0000;-0.0475;0.5858;0.2202;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8990;11.4201;0.0698;1.1924;-0.0603;357.5625;31.4841;355.3236;True;True;0.1097;0.6288;0.1403;23.9476;82.9914;359.5767;0.0088;-0.0156;0.0038;0.0000;True;True;-0.0946;0.6364;0.1412;349.1209;114.5950;190.0024;0.0081;0.0110;-0.0013;0.0000;-0.0478;0.5860;0.2203;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
8995;11.5201;0.0704;1.1916;-0.0605;357.7634;31.7429;355.5600;True;True;0.1098;0.6298;0.1402;23.7511;82.6320;359.7530;0.0148;0.0238;-0.0104;0.0000;True;True;-0.0936;0.6371;0.1408;349.1092;114.1630;190.1709;0.0097;-0.0107;0.0036;0.0000;-0.0475;0.5866;0.2200;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9000;11.6201;0.0709;1.1932;-0.0613;357.2546;31.9974;355.1258;True;True;0.1099;0.6306;0.1401;24.0115;83.0736;0.2420;-0.0031;0.0048;-0.0024;0.0000;True;True;-0.0938;0.6359;0.1406;348.6497;114.4503;188.6999;-0.0022;-0.0054;-0.0032;0.0000;-0.0467;0.5875;0.2207;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9005;11.7201;0.0712;1.1918;-0.0607;357.8146;32.0551;355.4443;True;True;0.1096;0.6307;0.1397;23.6797;83.3614;0.0420;0.0070;0.0030;-0.0012;0.0000;True;True;-0.0943;0.6357;0.1404;348.4741;114.9335;188.2910;-0.0018;-0.0068;0.0029;0.0000;-0.0465;0.5884;0.2206;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9010;11.8201;0.0706;1.1924;-0.0601;357.6076;31.6137;355.4392;True;True;0.1097;0.6303;0.1404;23.7444;83.3324;0.2722;-0.0018;0.0309;0.0011;0.0000;True;True;-0.0945;0.6352;0.1404;348.0292;114.8002;188.4541;-0.0008;-0.0011;-0.0009;0.0000;-0.0463;0.5875;0.2204;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9015;11.9201;0.0701;1.1922;-0.0595;357.7254;31.4045;355.4864;True;True;0.1093;0.6299;0.1398;23.6035;83.3372;0.4196;-0.0059;-0.0103;-0.0129;0.0000;True;True;-0.0945;0.6354;0.1406;348.2486;114.7203;188.7062;-0.0116;-0.0108;0.0058;0.0000;-0.0465;0.5875;0.2203;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9020;12.0201;0.0691;1.1920;-0.0592;357.8417;30.9236;355.6410;True;True;0.1097;0.6301;0.1397;23.6390;83.1800;359.9333;0.0025;0.0038;-0.0054;0.0000;True;True;-0.0948;0.6344;0.1410;348.1559;114.9880;188.3180;-0.0011;-0.0061;0.0041;0.0000;-0.0465;0.5869;0.2209;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9025;12.1201;0.0678;1.1919;-0.0587;357.9301;30.0866;355.6213;True;True;0.1101;0.6317;0.1400;23.9697;83.0082;0.0942;0.0020;0.0194;0.0028;0.0000;True;True;-0.0946;0.6341;0.1413;348.2532;114.8605;188.3814;0.0088;0.0072;-0.0034;0.0000;-0.0467;0.5864;0.2214;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9030;12.2201;0.0669;1.1920;-0.0583;357.7937;29.8283;355.7362;True;True;0.1096;0.6333;0.1398;24.2702;83.5353;0.4770;-0.0033;0.0167;0.0047;0.0000;True;True;-0.0945;0.6348;0.1416;349.1780;114.7697;189.3039;0.0062;0.0097;-0.0034;0.0000;-0.0474;0.5852;0.2211;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9035;12.3201;0.0668;1.1920;-0.0580;357.8575;29.9742;355.7869;True;True;0.1101;0.6335;0.1394;23.8141;83.3879;0.7634;-0.0039;-0.0029;-0.0029;0.0000;True;True;-0.0950;0.6336;0.1417;348.9367;114.5944;188.7776;-0.0074;-0.0155;-0.0010;0.0000;-0.0478;0.5855;0.2219;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9040;12.4201;0.0659;1.1913;-0.0571;358.2319;29.3635;356.0189;True;True;0.1101;0.6329;0.1395;23.9853;83.2559;0.4669;0.0074;0.0060;-0.0046;0.0000;True;True;-0.0953;0.6332;0.1418;348.8787;114.7574;188.8603;-0.0036;0.0025;-0.0027;0.0000;-0.0479;0.5847;0.2219;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9045;12.5201;0.0622;1.1905;-0.0547;358.8357;26.7145;356.3214;True;True;0.1101;0.6324;0.1398;23.5323;82.9471;0.1263;-0.0028;-0.0063;-0.0099;0.0000;True;True;-0.0950;0.6330;0.1422;348.9345;114.6376;189.2258;0.0068;-0.0094;0.0037;0.0000;-0.0480;0.5843;0.2219;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9050;12.6201;0.0544;1.1890;-0.0507;359.8060;21.2999;356.4720;True;True;0.1103;0.6311;0.1396;23.5604;82.3378;358.9103;0.0018;-0.0007;-0.0009;0.0000;True;True;-0.0949;0.6338;0.1414;348.6220;114.0410;189.8380;0.0014;0.0040;-0.0026;0.0000;-0.0483;0.5839;0.2210;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9055;12.7201;0.0468;1.1882;-0.0479;0.5201;16.2676;356.5418;True;True;0.1114;0.6321;0.1401;22.2109;81.6384;0.0633;0.0105;0.0120;0.0090;0.0000;True;True;-0.0953;0.6342;0.1415;348.3055;114.3909;190.4851;0.0173;0.0151;0.0026;0.0000;-0.0490;0.5829;0.2202;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9060;12.8201;0.0381;1.1871;-0.0455;1.3432;10.8524;356.4985;True;True;0.1121;0.6316;0.1403;22.1314;80.2629;359.2130;0.0057;0.0063;0.0011;0.0000;True;True;-0.0950;0.6355;0.1416;347.5534;114.1905;190.6552;-0.0007;0.0060;-0.0006;0.0000;-0.0475;0.5843;0.2199;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9065;12.9201;0.0319;1.1855;-0.0447;2.4126;7.4508;356.5164;True;True;0.1121;0.6322;0.1408;22.7577;81.7008;1.3121;-0.0029;-0.0014;0.0072;0.0000;True;True;-0.0952;0.6359;0.1416;347.9906;114.9926;190.4994;0.0021;0.0001;0.0060;0.0000;-0.0472;0.5848;0.2193;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9070;13.0001;0.0278;1.1826;-0.0443;4.1454;5.3806;356.6377;True;True;0.1123;0.6313;0.1409;22.9912;82.9662;2.9309;0.0035;-0.0119;0.0019;0.0000;True;True;-0.0950;0.6364;0.1418;348.2833;115.5205;190.0577;-0.0016;0.0081;-0.0058;0.0000;-0.0463;0.5858;0.2198;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9075;13.1001;0.0245;1.1796;-0.0436;5.9800;3.6023;356.6862;True;True;0.1130;0.6303;0.1418;22.7495;82.4080;2.8279;0.0064;-0.0035;0.0064;0.0000;True;True;-0.0952;0.6378;0.1411;347.4626;115.8040;189.5435;-0.0011;0.0065;-0.0128;0.0000;-0.0455;0.5882;0.2192;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9080;13.1801;0.0225;1.1772;-0.0425;7.5268;2.6516;356.9108;True;True;0.1130;0.6309;0.1416;22.7745;82.8800;3.4885;-0.0072;0.0381;-0.0135;0.0000;True;True;-0.0948;0.6387;0.1403;347.0371;115.2239;189.4829;0.0214;0.0268;-0.0202;0.0000;-0.0455;0.5892;0.2187;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9085;13.2801;0.0207;1.1737;-0.0409;9.4855;1.6331;357.1377;True;True;0.1130;0.6313;0.1420;21.1731;83.5272;4.5151;0.0004;0.0024;0.0003;0.0000;True;True;-0.0946;0.6389;0.1401;347.1343;114.9344;188.9555;-0.0014;-0.0019;0.0022;0.0000;-0.0457;0.5903;0.2189;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9090;13.3601;0.0192;1.1705;-0.0394;11.3185;0.5960;357.1310;True;True;0.1132;0.6328;0.1421;21.4848;83.4585;4.8876;-0.0026;0.0297;0.0035;0.0000;True;True;-0.0947;0.6389;0.1398;347.5967;115.0775;188.6649;0.0022;-0.0101;0.0025;0.0000;-0.0458;0.5911;0.2191;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9095;13.4601;0.0174;1.1680;-0.0373;12.7942;359.4463;357.1074;True;True;0.1129;0.6346;0.1418;20.5527;83.4709;4.8802;-0.0024;0.0094;0.0036;0.0000;True;True;-0.0943;0.6386;0.1397;348.4535;115.0771;188.7837;-0.0013;-0.0010;-0.0027;0.0000;-0.0461;0.5904;0.2194;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9100;13.5401;0.0164;1.1665;-0.0359;13.6274;358.8779;357.0889;True;True;0.1129;0.6350;0.1417;20.6190;83.4574;4.9246;-0.0012;0.0032;-0.0010;0.0000;True;True;-0.0946;0.6387;0.1394;348.1871;114.9037;188.7602;-0.0060;-0.0030;-0.0024;0.0000;-0.0464;0.5904;0.2190;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
9105;13.6401;0.0160;1.1646;-0.0347;14.6285;358.8557;357.1530;True;True;0.1129;0.6354;0.1417;21.5098;83.6185;5.2162;0.0015;-0.0020;0.0034;0.0000;True;True;-0.0951;0.6373;0.1396;347.9271;115.0327;188.3699;0.0013;-0.0120;0.0068;0.0000;-0.0467;0.5899;0.2193;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
