Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;RPalmPosition_x;RPalmPosition_y;RPalmPosition_z;RIsPinchGrabbing;RIsPalmGrabbing;RIsAutogripGrabbing;RStrengthThumbIndex;RStrengthThumbMiddle;RStrengthThumbRing;RStrengthThumbPinky;RStrengthPalmIndex;RStrengthPalmMiddle;RStrengthPalmRing;RStrengthPalmPinky;RGrabIdentifier;RMovedCorrectly;LPalmPosition_x;LPalmPosition_y;LPalmPosition_z;LIsPinchGrabbing;LIsPalmGrabbing;LIsAutogripGrabbing;LStrengthThumbIndex;LStrengthThumbMiddle;LStrengthThumbRing;LStrengthThumbPinky;LStrengthPalmIndex;LStrengthPalmMiddle;LStrengthPalmRing;LStrengthPalmPinky;LGrabIdentifier;LMovedCorrectly;
10675;4.3400;0.0364;1.1177;-0.1150;13.9802;355.8266;359.3575;True;True;0.0988;0.5952;0.0055;84.9966;158.6498;73.5745;-0.0001;0.0144;0.0051;0.0000;True;True;-0.1034;0.6518;0.0147;336.4025;125.9351;208.1388;0.0098;0.0056;-0.0067;0.0000;-0.0373;0.5815;0.0534;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10680;4.4200;0.0345;1.1190;-0.1157;13.3809;355.3882;359.6943;True;True;0.0989;0.5953;0.0057;85.2356;174.7731;89.6722;0.0003;-0.0071;0.0024;0.0000;True;True;-0.1033;0.6519;0.0149;337.2424;126.5791;207.5250;0.0002;-0.0023;-0.0041;0.0000;-0.0375;0.5820;0.0548;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10685;4.5000;0.0331;1.1200;-0.1165;12.8646;355.0857;359.8843;True;True;0.0996;0.5938;0.0059;85.4294;184.2881;99.6172;-0.0012;-0.0020;0.0061;0.0000;True;True;-0.1033;0.6520;0.0143;336.6802;126.2960;207.4710;0.0035;-0.0015;-0.0024;0.0000;-0.0369;0.5827;0.0541;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10690;4.5800;0.0324;1.1205;-0.1168;12.6488;354.9727;359.8855;True;True;0.0996;0.5941;0.0060;84.5707;205.4365;120.9293;0.0007;0.0101;0.0010;0.0000;True;True;-0.1033;0.6521;0.0144;336.5986;125.7877;207.7274;-0.0044;0.0086;0.0058;0.0000;-0.0372;0.5821;0.0540;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10700;4.7200;0.0326;1.1210;-0.1176;12.3933;355.0849;359.7745;True;True;0.0995;0.5951;0.0052;84.7866;199.6992;115.0891;0.0054;-0.0009;-0.0031;0.0000;True;True;-0.1017;0.6570;0.0134;336.6902;125.5914;208.3029;0.0483;0.1587;-0.0331;0.0000;-0.0361;0.5852;0.0531;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10705;4.8000;0.0327;1.1208;-0.1179;12.3895;354.9928;359.6233;True;True;0.0999;0.5952;0.0052;84.9662;194.4836;110.1738;0.0042;0.0016;-0.0021;0.0000;True;True;-0.1023;0.6587;0.0132;337.1912;125.1603;208.9929;-0.0153;-0.0116;-0.0012;0.0000;-0.0377;0.5872;0.0525;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10710;4.8800;0.0325;1.1208;-0.1183;12.3644;354.6443;359.5291;True;True;0.0997;0.5955;0.0051;84.6666;188.3958;103.9321;-0.0044;0.0011;0.0032;0.0000;True;True;-0.1022;0.6583;0.0130;337.1132;125.3197;208.7558;-0.0025;-0.0045;-0.0059;0.0000;-0.0375;0.5870;0.0524;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10715;4.9600;0.0325;1.1208;-0.1182;12.3607;354.4065;359.4352;True;True;0.0997;0.5952;0.0049;84.8065;192.2213;107.6179;0.0002;-0.0043;-0.0042;0.0000;True;True;-0.1020;0.6577;0.0123;336.9985;125.4956;208.5885;0.0058;-0.0077;-0.0136;0.0000;-0.0371;0.5869;0.0519;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10730;5.1800;0.0190;1.1204;-0.1155;11.7273;345.8331;357.4203;True;True;0.1020;0.5938;0.0052;84.6590;194.4409;110.1787;0.0185;0.0018;0.0037;0.0000;True;True;-0.1197;0.6730;0.0307;333.6382;128.1990;208.7684;-0.4859;0.4785;0.4398;0.0000;-0.0454;0.5975;0.0606;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10735;5.2600;0.0148;1.1209;-0.1151;11.4181;343.1620;356.9982;True;True;0.1022;0.5942;0.0054;83.3037;188.0099;103.7928;-0.0026;0.0091;0.0001;0.0000;True;True;-0.1397;0.7131;0.0359;331.5147;130.2923;202.0106;-0.2278;0.6945;-0.1089;0.0000;-0.0610;0.6358;0.0741;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10745;5.4000;0.0088;1.1197;-0.1131;11.2518;339.3735;356.0731;True;True;0.0999;0.6014;0.0064;84.0883;189.4869;107.0719;-0.0441;0.0350;-0.0029;0.0000;True;True;-0.1570;0.8048;0.0177;337.5784;130.0761;187.5647;-0.1003;0.2608;0.2131;0.0000;-0.0839;0.7600;0.0728;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10750;5.4800;0.0072;1.1193;-0.1109;11.1939;338.4096;355.7776;True;True;0.0998;0.6015;0.0068;84.0412;187.6840;105.0835;0.0052;-0.0030;0.0031;0.0000;True;True;-0.1792;0.8395;0.0215;332.8875;130.7209;184.0595;-0.2132;0.4383;-0.0206;0.0000;-0.0986;0.7930;0.0815;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10755;5.5400;0.0050;1.1197;-0.1071;11.1274;337.1548;355.5943;True;True;0.1022;0.5999;0.0102;82.9821;183.7532;102.6765;0.0529;-0.0123;0.0895;0.0000;True;True;-0.1983;0.8861;0.0212;328.9126;127.0352;180.6150;-0.6299;0.2672;0.1831;0.0000;-0.1155;0.8585;0.0809;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10760;5.6200;0.0024;1.1210;-0.1003;10.7724;336.0354;355.5000;True;True;0.1041;0.6017;0.0149;81.5644;172.9616;92.4490;0.0188;0.0328;0.0484;0.0000;True;True;-0.2218;0.9174;0.0377;333.9186;125.0996;171.2541;-0.2215;0.4907;0.1006;0.0000;-0.1502;0.8863;0.1121;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10765;5.6800;-0.0016;1.1227;-0.0910;10.2996;335.0174;355.5796;True;True;0.1073;0.6022;0.0209;80.6585;160.8356;81.6799;0.0246;-0.0178;0.0587;0.0000;True;True;-0.2477;0.9510;0.0602;336.7438;129.4045;160.1060;-0.4754;0.3273;0.5498;0.0000;-0.1774;0.9469;0.1356;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10770;5.7600;-0.0073;1.1250;-0.0793;9.8094;334.0121;355.8550;True;True;0.1091;0.6011;0.0238;80.8511;161.6412;84.0522;0.0054;-0.0110;0.0407;0.0000;True;True;-0.2657;0.9811;0.0853;338.6895;127.5861;155.4318;-0.1830;0.3406;0.2826;0.0000;-0.2000;0.9813;0.1628;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10775;5.8200;-0.0145;1.1277;-0.0665;9.3647;333.3385;356.4314;True;True;0.1089;0.5990;0.0251;81.5025;167.3613;90.6120;0.0036;-0.0574;0.0206;0.0000;True;True;-0.2833;1.0106;0.1231;346.6005;124.3977;154.2456;-0.6314;0.4584;0.8574;0.0000;-0.2191;1.0170;0.1997;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10780;5.9000;-0.0224;1.1304;-0.0523;8.5988;332.7870;356.8441;True;True;0.1065;0.5977;0.0232;82.1783;172.2497;96.0379;-0.0237;-0.0004;-0.0410;0.0000;True;True;-0.3024;1.0318;0.1508;352.2013;121.8078;155.3938;-0.0770;0.1248;0.2660;0.0000;-0.2463;1.0391;0.2335;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10785;5.9600;-0.0313;1.1330;-0.0370;8.1863;332.2355;357.2153;True;True;0.1050;0.5985;0.0215;81.1518;183.1372;108.0693;-0.0282;0.0103;-0.0263;0.0000;True;True;-0.3161;1.0354;0.1668;352.9878;117.8668;157.5259;-0.1654;0.0449;0.0288;0.0000;-0.2667;1.0413;0.2581;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10795;6.1000;-0.0505;1.1387;-0.0070;7.7773;331.1967;357.9195;True;True;0.1062;0.5978;0.0194;80.2754;192.5531;115.2425;0.0184;-0.0244;0.0039;0.0000;True;True;-0.3335;1.0535;0.2039;1.1869;102.2348;160.4606;-0.0697;-0.0172;-0.1309;0.0000;-0.3092;1.0543;0.3080;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10800;6.1600;-0.0600;1.1417;0.0075;7.3813;331.1004;358.3202;True;True;0.1070;0.5972;0.0205;79.3736;185.3622;106.9198;0.0070;0.0128;0.0224;0.0000;True;True;-0.3406;1.0526;0.2096;8.1743;100.2674;160.5887;-0.1097;-0.0123;0.2401;0.0000;-0.3206;1.0534;0.3086;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10805;6.2400;-0.0692;1.1460;0.0209;7.2216;330.9098;358.5166;True;True;0.1077;0.5986;0.0223;78.9222;183.7847;105.7072;0.0189;0.0179;0.0268;0.0000;True;True;-0.3608;1.0550;0.2361;11.1097;95.7922;160.1265;-0.2862;0.0613;0.3241;0.0000;-0.3415;1.0544;0.3327;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10810;6.3000;-0.0790;1.1503;0.0339;6.4922;330.6694;358.7655;True;True;0.1084;0.6004;0.0254;77.5353;181.8331;103.7787;-0.0246;0.0477;0.0328;0.0000;True;True;-0.3996;1.0624;0.2527;7.3624;90.6867;159.6247;-0.5762;0.1100;0.1001;0.0000;-0.3911;1.0632;0.3533;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10815;6.3800;-0.0891;1.1540;0.0467;6.0983;330.4621;359.3500;True;True;0.1078;0.6015;0.0252;78.9031;184.6516;107.0327;-0.0042;0.0236;-0.0046;0.0000;True;True;-0.4085;1.0668;0.2557;7.4954;89.9625;158.4761;-0.0709;0.0223;0.0456;0.0000;-0.4062;1.0698;0.3587;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10820;6.4400;-0.0996;1.1565;0.0594;5.8973;330.2682;359.8263;True;True;0.1083;0.6051;0.0275;79.0107;191.8963;116.5112;0.0198;0.0172;0.0128;0.0000;True;True;-0.4214;1.0713;0.2704;7.3756;88.1714;157.4969;-0.0595;0.0839;0.3201;0.0000;-0.4221;1.0761;0.3708;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10830;6.5800;-0.1216;1.1589;0.0850;5.5075;330.7036;0.6949;True;True;0.1097;0.6075;0.0294;76.0802;174.5687;97.1336;0.0078;0.0290;0.0099;0.0000;True;True;-0.4331;1.0766;0.2893;12.2160;83.3017;158.2769;-0.0036;0.0194;0.0547;0.0000;-0.4437;1.0802;0.3914;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10840;6.7200;-0.1418;1.1580;0.1091;5.2356;331.3282;1.5537;True;True;0.1069;0.6110;0.0353;73.5782;162.3368;84.1671;-0.0096;-0.0029;0.0051;0.0000;True;True;-0.4621;1.0792;0.3392;11.7837;84.3544;155.6414;-0.0202;-0.0178;0.0282;0.0000;-0.4710;1.0879;0.4419;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10850;6.8600;-0.1606;1.1541;0.1340;5.5093;332.4479;2.0317;True;True;0.1046;0.6120;0.0361;72.4400;159.5453;80.0509;-0.0144;-0.0034;0.0029;0.0000;True;True;-0.4675;1.0731;0.3631;14.3052;82.6453;156.8078;-0.0869;-0.0510;0.1108;0.0000;-0.4778;1.0807;0.4640;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10860;7.0000;-0.1781;1.1474;0.1588;6.3776;332.9209;2.7047;True;True;0.1023;0.6155;0.0360;72.6468;157.5318;77.4389;-0.0205;0.0472;0.0143;0.0000;True;True;-0.4813;1.0633;0.3898;13.5658;83.3452;155.8003;-0.0423;-0.0228;0.0636;0.0000;-0.4907;1.0722;0.4916;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10870;7.1400;-0.1923;1.1407;0.1815;7.2112;333.3797;2.8995;True;True;0.1002;0.6176;0.0377;69.1618;152.5283;70.9707;-0.0464;0.0097;0.0469;0.0000;True;True;-0.4905;1.0574;0.4024;13.7436;83.7466;153.2747;-0.0552;-0.0363;0.0735;0.0000;-0.4974;1.0709;0.5038;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10875;7.2000;-0.1994;1.1362;0.1923;7.5361;334.5488;3.7593;True;True;0.0987;0.6196;0.0402;66.7478;145.7115;65.3664;-0.0001;0.0362;0.0466;0.0000;True;True;-0.4969;1.0455;0.4137;12.6213;83.8659;150.0248;-0.0745;-0.2972;0.2699;0.0000;-0.5032;1.0658;0.5131;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10880;7.2800;-0.2067;1.1314;0.2024;8.4248;334.2698;4.1293;True;True;0.0982;0.6198;0.0421;65.3770;142.2842;62.2841;-0.0139;-0.0067;0.0282;0.0000;True;True;-0.5046;1.0400;0.4293;12.2703;82.7367;148.9029;-0.0659;0.0231;0.1598;0.0000;-0.5113;1.0608;0.5276;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10890;7.4200;-0.2154;1.1192;0.2167;11.0244;333.6170;3.2584;True;True;0.0960;0.6182;0.0458;63.1997;139.4694;59.7679;0.0091;-0.0228;0.0003;0.0000;True;True;-0.5082;1.0221;0.4338;10.4760;82.2787;152.9401;0.0891;-0.3202;0.0343;0.0000;-0.5205;1.0398;0.5359;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10895;7.5000;-0.2181;1.1157;0.2174;11.9979;333.5486;2.8537;True;True;0.0955;0.6181;0.0451;63.1867;141.8499;62.2049;-0.0284;0.0156;0.0039;0.0000;True;True;-0.5164;1.0069;0.4360;12.4910;84.6243;154.5866;-0.1274;-0.1384;0.0201;0.0000;-0.5224;1.0208;0.5387;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10900;7.5800;-0.2195;1.1162;0.2117;12.3837;333.5105;2.6600;True;True;0.0889;0.6268;0.0496;62.1952;143.2638;64.2399;-0.0093;0.0116;-0.0073;0.0000;True;True;-0.5214;1.0025;0.4263;13.9475;90.0236;153.1948;0.0235;0.0041;-0.0963;0.0000;-0.5199;1.0153;0.5314;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10905;7.6600;-0.2172;1.1210;0.1985;12.1403;333.7054;2.4231;True;True;0.0898;0.6254;0.0495;59.0624;144.4065;64.4965;0.0004;-0.0075;-0.0020;0.0000;True;True;-0.5152;1.0124;0.4141;11.3174;92.5796;154.0587;0.0758;0.1053;-0.1306;0.0000;-0.5096;1.0226;0.5197;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10910;7.7400;-0.2098;1.1272;0.1793;11.3210;334.2092;1.6129;True;True;0.0903;0.6275;0.0466;55.4008;148.4249;68.2971;0.0056;0.0245;-0.0418;0.0000;True;True;-0.5080;1.0177;0.4075;11.5874;94.0633;155.0672;0.0638;0.0011;-0.0217;0.0000;-0.5008;1.0280;0.5111;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10915;7.8200;-0.1994;1.1325;0.1595;10.7867;335.3532;0.6758;True;True;0.0917;0.6247;0.0428;54.6783;151.6118;70.1304;0.0167;-0.0506;-0.0604;0.0000;True;True;-0.4897;1.0164;0.3916;13.2250;97.1940;155.6775;0.2090;0.0188;-0.3126;0.0000;-0.4804;1.0256;0.5005;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10920;7.9000;-0.1848;1.1388;0.1318;10.1945;336.0168;359.3481;True;True;0.0925;0.6202;0.0359;56.1364;152.8501;71.3782;0.0044;-0.0389;-0.0695;0.0000;True;True;-0.4715;1.0150;0.3671;13.5951;100.4291;156.7073;0.4756;-0.0225;-0.6004;0.0000;-0.4618;1.0227;0.4811;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10930;8.0400;-0.1468;1.1452;0.0808;8.9876;339.0459;358.4305;True;True;0.0952;0.6100;0.0248;62.2970;150.8124;68.7435;0.1209;-0.0279;-0.1328;0.0000;True;True;-0.4142;1.0228;0.3188;15.4522;106.9382;159.7296;0.6312;0.0840;-0.6007;0.0000;-0.3891;1.0243;0.4223;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10935;8.1200;-0.1261;1.1434;0.0593;11.1492;340.2490;357.7846;True;True;0.0987;0.6110;0.0219;65.9008;152.6348;71.7365;0.0062;-0.0100;-0.0243;0.0000;True;True;-0.3753;1.0231;0.2825;15.3360;112.2937;161.7788;0.3834;-0.0027;-0.3866;0.0000;-0.3452;1.0217;0.3871;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10945;8.2600;-0.0784;1.1315;0.0236;17.4727;345.2658;357.6305;True;True;0.1024;0.6117;0.0194;71.3836;137.1270;58.5895;0.0188;-0.0032;-0.0424;0.0000;True;True;-0.3170;1.0168;0.2457;6.2834;120.3386;167.6496;0.5001;0.0265;-0.4216;0.0000;-0.2761;1.0053;0.3441;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10955;8.4000;-0.0232;1.1187;-0.0037;21.9433;352.7543;357.7176;True;True;0.1071;0.6058;0.0064;81.4712;135.0569;58.5180;0.0842;-0.1371;-0.1263;0.0000;True;True;-0.2582;1.0226;0.1780;2.2260;122.8680;171.1545;0.0416;0.1651;-0.4343;0.0000;-0.2036;1.0018;0.2691;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10960;8.4800;-0.0023;1.1124;-0.0149;24.2016;354.8161;356.9028;True;True;0.1136;0.6008;0.0034;82.0807;132.5584;55.8505;0.1294;-0.0371;-0.0294;0.0000;True;True;-0.2565;1.0137;0.1605;2.0039;120.4965;168.8632;-0.0207;-0.2709;-0.2747;0.0000;-0.2052;1.0017;0.2550;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10965;8.5600;0.0207;1.1023;-0.0281;28.3771;357.3425;356.5342;True;True;0.1168;0.6011;0.0006;83.0835;138.7690;61.2080;0.0329;0.0528;-0.0164;0.0000;True;True;-0.2542;0.9949;0.1486;1.5484;123.2752;162.1189;0.1526;-0.2103;-0.1608;0.0000;-0.2022;0.9933;0.2399;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10970;8.6400;0.0388;1.0963;-0.0412;29.3042;358.6411;355.9778;True;True;0.1165;0.6004;-0.0023;83.4569;141.2642;62.2854;0.0185;-0.0055;-0.0101;0.0000;True;True;-0.2125;0.9707;0.1220;5.7226;129.4131;162.1822;0.2390;-0.1900;0.1420;0.0000;-0.1534;0.9710;0.2012;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
10975;8.7400;0.0535;1.0962;-0.0544;28.7433;358.1499;354.3105;True;True;0.1148;0.5980;-0.0022;83.8715;131.8839;51.8730;-0.0078;-0.0047;-0.0096;0.0000;True;True;-0.1521;0.9460;0.1251;0.4924;139.3768;159.3463;0.9767;-0.3172;-0.4900;0.0000;-0.0943;0.9532;0.2044;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;0.0000;0.0000;0.0000;False;False;False;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;;False;
